intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.2862,317.3001,317.3002,317.3002,test,334.2174,334.2176,318.8166,321.899,blue,stimuli/collisions/hit/stim11.mp4,f,2.7282,,TRUE,321.902,328.0999,0,1,[0.8674000000059436],[0.8674000000059436],red,green,blue,40,82,328.1012,330.616,1,[330.62149999999997],[330.62149999999997],0,[],[],330.6163,334.2159,0.8418,135,FALSE,FALSE,334.216,334.2161,,,,334.2176,334.2184,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2186,336.9834,336.9836,336.9837,catch,345.7008,345.701,338.5007,341.8833,miss,stimuli/collisions/miss/stim1.mp4,space,3.0241,,TRUE,341.8857,341.89,,0,[],[],red,green,blue,,,341.8911,343.299,0,[],[],1,[343.30469999998803],[343.30469999998803],343.2993,345.6998,0.9759,160,TRUE,FALSE,345.6999,345.6999,,,,345.701,345.7017,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.7019,346.3991,346.3993,346.3993,test,388.5008,389.5168,347.9007,350.55,blue,stimuli/collisions/hit/stim18.mp4,f,2.2995,,TRUE,350.5522,362.5339,0,1,[1.4000999999940404],[1.4000999999940404],red,green,blue,99,0,362.536,363.4836,0,[],[],1,[363.489],[363.489],363.484,366.0502,0.8405,185,TRUE,TRUE,366.0502,369.3171,"[""space""]",[1.2384000000059814],[null],389.5168,390.5163,j,0.6372,,9,"[1.24,0.6,0.61,0.47,0.42,0.69,0.55,0.56,0.64]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.5169,391.2003,391.2004,391.2005,test,406.7846,406.7847,392.7175,395.0834,blue,stimuli/collisions/hit/stim16.mp4,f,2.0072,,TRUE,395.0864,402.134,0,1,[1.1333000000119],[1.1333000000119],red,green,blue,100,0,402.136,404.0004,0,[],[],1,[404.0058000000119],[404.0058000000119],404.0008,406.7835,0.8028,210,TRUE,FALSE,406.7836,406.7837,,,,406.7848,406.7851,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.7854,407.7503,407.7504,407.7504,test,423.6846,423.6847,409.2675,412.2334,blue,stimuli/collisions/hit/stim8.mp4,f,2.6085,,TRUE,412.2357,419.2675,0,1,[0.8000999999940177],[0.8000999999940177],red,green,blue,100,0,419.2696,420.5172,0,[],[],1,[420.5224000000059],[420.5224000000059],420.5175,423.6836,0.7315,235,TRUE,FALSE,423.6836,423.6837,,,,423.6848,423.6854,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
