intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.8701,333.2697,333.2698,333.2698,test,347.2358,347.236,334.7716,337.2907,red,stimuli/collisions/hit/stim9.mp4,j,2.1692,,TRUE,337.2922,343.1807,0,1,[0.5168999999999073],[0.5168999999999073],red,green,blue,0,100,343.1821,344.0148,0,[],[],1,[344.03920000000016],[344.03920000000016],344.015,347.2347,0.8008,105,TRUE,FALSE,347.2347,347.2348,,,,347.2361,347.2365,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.2366,348.1857,348.1857,348.1858,test,364.1541,364.1542,349.6876,353.3745,blue,stimuli/collisions/hit/stim13.mp4,f,3.3541,,TRUE,353.3761,360.6163,0,1,[0.7007999999997878],[0.7007999999997878],red,green,blue,100,0,360.6174,361.6671,0,[],[],1,[361.6913999999999],[361.6913999999999],361.6673,364.153,0.4159,130,TRUE,FALSE,364.1531,364.1531,,,,364.1543,364.1546,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.1548,368.3072,368.3073,368.3073,test,406.3982,407.3989,369.8092,374.2634,green,stimuli/collisions/hit/stim15.mp4,k,4.1124,,TRUE,374.2652,380.4709,100,1,[0.5172999999998638],[0.5172999999998638],red,green,blue,0,0,380.4724,381.5882,0,[],[],1,[381.6127000000002],[381.6127000000002],381.5885,384.6083,0.5276,155,TRUE,TRUE,384.6083,387.094,"[""space""]",[0.4678000000002953],[null],407.3991,408.4503,j,0.6974,,9,"[0.97,0.57,0.55,0.57,0.92,0.55,0.59,0.53,0.7]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.4508,409.2843,409.2843,409.2844,test,425.9363,425.9364,410.7864,413.5388,green,stimuli/collisions/hit/stim4.mp4,k,2.4098,,TRUE,413.5404,421.7983,0,1,[0.5339999999999918],[0.5339999999999918],red,green,blue,100,0,421.7995,423.3161,1,[423.341],[423.341],0,[],[],423.3163,425.9354,1.6002,150,FALSE,FALSE,425.9355,425.9356,,,,425.9364,425.9372,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.9374,427.0699,427.07,427.0701,test,443.5223,443.5224,428.572,432.9929,green,stimuli/collisions/hit/stim10.mp4,k,4.0706,,TRUE,432.9945,439.2168,100,1,[0.6341000000001031],[0.6341000000001031],red,green,blue,0,0,439.2179,439.984,0,[],[],1,[440.00849999999997],[440.00849999999997],439.9842,443.5212,0.1694,170,TRUE,FALSE,443.5212,443.5212,,,,443.5225,443.523,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
