intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0697,282.3368,282.3368,282.3368,test,299.0539,299.0539,283.8385,287.2833,red,stimuli/collisions/hit/stim5.mp4,j,3.1338,,TRUE,287.284,294.6616,0,1,[3.76630000000074],[3.76630000000074],red,green,blue,0,100,294.6621,295.6417,0,[],[],1,[295.6495],[295.6495],295.6417,299.0534,0.8062,170,TRUE,FALSE,299.0534,299.0535,,,,299.054,299.0541,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0541,300.3838,300.3839,300.3839,catch,311.2491,311.2491,301.8854,305.3446,miss,stimuli/collisions/miss/stim3.mp4,space,3.1474,,TRUE,305.3453,305.3468,,0,[],[],red,green,blue,,,305.3471,307.8412,0,[],[],1,[307.849],[307.849],307.8413,311.2487,0.8526,195,TRUE,FALSE,311.2487,311.2488,,,,311.2491,311.2494,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.2495,312.5917,312.5917,312.5918,catch,343.0176,344.0185,314.0933,317.6968,miss,stimuli/collisions/miss/stim4.mp4,space,3.2867,,TRUE,317.6974,317.6991,,0,[],[],red,green,blue,,,317.6993,320.5371,0,[],[],1,[320.54480000000075],[320.54480000000075],320.5372,323.2188,0.7133,220,TRUE,TRUE,323.2188,325.2875,"[""space""]",[0.061599999999657484],[null],344.0186,344.8486,j,0.5162,,9,"[0.73,0.41,0.54,0.44,0.46,0.48,0.7,0.55,0.52]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.8487,345.9163,345.9163,345.9163,catch,358.4331,358.4331,347.418,352.3101,miss,stimuli/collisions/miss/stim6.mp4,space,4.5774,,TRUE,352.3109,352.3122,,0,[],[],red,green,blue,,,352.3125,354.0868,0,[],[],1,[354.0945],[354.0945],354.0869,358.4328,-0.5774,240,TRUE,FALSE,358.4328,358.4328,,,,358.4331,358.4334,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.4334,359.4755,359.4755,359.4755,test,374.4781,374.4782,360.9771,363.884,red,stimuli/collisions/hit/stim1.mp4,j,2.5943,,TRUE,363.8847,370.3906,0,1,[1.8308000000007496],[1.8308000000007496],red,green,blue,0,100,370.391,371.212,0,[],[],1,[371.21980000000076],[371.21980000000076],371.2122,374.4778,0.7757,265,TRUE,FALSE,374.4778,374.4778,,,,374.4782,374.4784,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
