intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.9658,161.2197,161.2198,161.2199,train,170.8266,170.8266,162.7233,164.9591,miss,stimuli/collisions/training/stim2.mp4,space,1.915,,TRUE,164.96,164.9629,,0,[],[],red,green,blue,,,164.9634,167.1409,0,[],[],1,[167.15420000001788],[167.15420000001788],167.141,170.8259,2.085,65,TRUE,FALSE,170.8259,170.8259,,,,170.8268,170.8271,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8272,171.9291,171.9291,171.9291,train,188.7435,188.7437,173.4324,176.1719,red,stimuli/collisions/training/stim1.mp4,j,2.4243,,TRUE,176.1728,183.749,0,1,[0.6849999999999739],[0.6849999999999739],red,green,blue,5,92,183.7514,184.8572,0,[],[],1,[184.86990000000597],[184.86990000000597],184.8578,188.7416,1.7157,95,TRUE,FALSE,188.7416,188.7417,,,,188.7438,188.7446,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.745,190.3412,190.3414,190.3414,test,204.9786,204.9787,191.8447,194.3538,red,stimuli/collisions/hit/stim9.mp4,j,2.1938,,TRUE,194.3546,200.4996,5,1,[0.690600000023835],[0.690600000023835],red,green,blue,4,90,200.5002,201.5602,1,[201.57359999999406],[201.57359999999406],0,[],[],201.5602,204.9778,0.7762,90,FALSE,FALSE,204.9779,204.9779,,,,204.9787,204.979,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.979,208.3778,208.3779,208.3779,catch,216.9551,216.9551,209.8826,212.8147,miss,stimuli/collisions/miss/stim1.mp4,space,2.6182,,TRUE,212.8154,212.8174,,0,[],[],red,green,blue,,,212.818,214.2383,0,[],[],1,[214.25160000002384],[214.25160000002384],214.2385,216.9539,1.3818,120,TRUE,FALSE,216.9539,216.9541,,,,216.9552,216.9556,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.9558,217.8872,217.8873,217.8874,test,231.2634,231.2635,219.3905,221.6693,green,stimuli/collisions/hit/stim3.mp4,k,1.9637,,TRUE,221.6701,227.7061,98,1,[0.6725000000000136],[0.6725000000000136],red,green,blue,2,1,227.7068,228.4394,0,[],[],1,[228.4525],[228.4525],228.4394,231.2629,1.3763,150,TRUE,FALSE,231.2629,231.263,,,,231.2636,231.2637,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.2638,232.1662,232.1662,232.1663,test,245.9853,245.9853,233.6695,236.8338,blue,stimuli/collisions/hit/stim17.mp4,f,2.8464,,TRUE,236.836,242.0634,5,1,[0.5636999999880459],[0.5636999999880459],red,green,blue,4,88,242.0641,243.3905,1,[243.403900000006],[243.403900000006],0,[],[],243.3906,245.9845,1.4636,145,FALSE,FALSE,245.9845,245.9846,,,,245.9854,245.9857,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
